Durusdinium587	DZ
Durusdinium97067	K
Durusdinium103413	P
Durusdinium108626	F
Durusdinium89035	T
Durusdinium4476	T
Durusdinium80899	Z
Durusdinium54525	J
Durusdinium73905	L
Durusdinium94821	PT
Durusdinium91454	F
Durusdinium88234	Z
Durusdinium108027	Z
Durusdinium31012	EH
Durusdinium47597	O
Durusdinium14706	Q
Durusdinium15569	T
Durusdinium51415	O
Durusdinium84339	U
Durusdinium108428	L
Durusdinium10072	J
Durusdinium52241	C
Durusdinium11839	KL
Durusdinium24058	-
Durusdinium62754	T
Durusdinium9443	-
Durusdinium49784	B
Durusdinium3767	H
Durusdinium19008	J
Durusdinium18231	L
Durusdinium13258	IQ
Durusdinium103081	I
Durusdinium88099	L
Durusdinium73141	O
Durusdinium88368	E
Durusdinium12833	M
Durusdinium21070	Q
Durusdinium12984	Z
Durusdinium95042	K
Durusdinium2901	I
Durusdinium13333	J
Durusdinium65590	I
Durusdinium83209	J
Durusdinium106657	O
Durusdinium95406	C
Durusdinium41864	E
Durusdinium81651	C
Durusdinium32894	A
Durusdinium95294	DTZ
Durusdinium8884	O
Durusdinium5108	KOT
Durusdinium88016	IQ
Durusdinium22644	J
Durusdinium49175	T
Durusdinium10048	J
Durusdinium95150	T
Durusdinium30120	L
Durusdinium3843	I
Durusdinium114707	G
Durusdinium72396	O
Durusdinium109601	F
Durusdinium95978	U
Durusdinium24462	A
Durusdinium42780	G
Durusdinium41602	Z
Durusdinium37984	E
Durusdinium21592	E
Durusdinium108001	Z
Durusdinium76280	Q
Durusdinium94726	G
Durusdinium71552	E
Durusdinium31924	L
Durusdinium71837	J
Durusdinium48721	J
Durusdinium2436	C
Durusdinium17030	O
Durusdinium86144	D
Durusdinium17578	F
Durusdinium84835	J
Durusdinium8658	T
Durusdinium100956	G
Durusdinium61177	O
Durusdinium16964	L
Durusdinium22953	I
Durusdinium72488	O
Durusdinium96159	H
Durusdinium74386	J
Durusdinium69279	E
Durusdinium11636	J
Durusdinium98479	O
Durusdinium48424	PT
Durusdinium42719	H
Durusdinium73970	E
Durusdinium3535	P
Durusdinium95129	O
Durusdinium53636	Q
Durusdinium83212	J
Durusdinium108345	CO
Durusdinium60532	G
Durusdinium60066	T
Durusdinium22442	F
Durusdinium26607	Q
Durusdinium60339	J
Durusdinium78449	F
Durusdinium84441	T
Durusdinium17727	H
Durusdinium7763	P
Durusdinium40174	F
Durusdinium109472	IQ
Durusdinium23132	T
Durusdinium97047	Q
Durusdinium17214	P
Durusdinium23699	E
Durusdinium22460	O
Durusdinium1260	C
Durusdinium66124	F
Durusdinium85576	A
Durusdinium15439	J
Durusdinium75036	U
Durusdinium14176	O
Durusdinium10744	U
Durusdinium11155	J
Durusdinium2633	T
Durusdinium67063	B
Durusdinium18686	DO
Durusdinium61411	O
Durusdinium60756	I
Durusdinium9821	C
Durusdinium77797	I
Durusdinium73474	O
Durusdinium26065	T
Durusdinium52333	C
Durusdinium96272	CO
Durusdinium99383	G
Durusdinium60599	H
Durusdinium89955	OU
Durusdinium27169	F
Durusdinium84248	U
Durusdinium5767	A
Durusdinium48822	A
Durusdinium94965	C
Durusdinium31846	K
Durusdinium110908	A
Durusdinium58901	I
Durusdinium20212	O
Durusdinium8142	V
Durusdinium99585	O
Durusdinium52280	T
Durusdinium64356	G
Durusdinium72018	T
Durusdinium7861	T
Durusdinium116698	J
Durusdinium5480	L
Durusdinium108605	E
Durusdinium53681	B
Durusdinium96243	G
Durusdinium96152	O
Durusdinium96058	D
Durusdinium1275	T
Durusdinium61458	H
Durusdinium83652	T
Durusdinium743	J
Durusdinium110379	J
Durusdinium61586	BK
Durusdinium4348	E
Durusdinium72774	I
Durusdinium5256	O
Durusdinium49483	O
Durusdinium24150	V
Durusdinium74429	C
Durusdinium2043	J
Durusdinium74346	O
Durusdinium83194	G
Durusdinium1855	H
Durusdinium25869	A
Durusdinium66187	O
Durusdinium76672	T
Durusdinium12452	A
Durusdinium108079	U
Durusdinium83112	-
Durusdinium51353	O
Durusdinium63166	J
Durusdinium59716	TZ
Durusdinium19243	P
Durusdinium14825	C
Durusdinium44815	J
Durusdinium20505	M
Durusdinium12734	T
Durusdinium12542	AT
Durusdinium37962	T
Durusdinium13390	A
Durusdinium65420	A
Durusdinium6795	-
Durusdinium11342	E
Durusdinium85256	E
Durusdinium18607	O
Durusdinium49299	A
Durusdinium72800	O
Durusdinium11415	E
Durusdinium44190	O
Durusdinium97127	IQ
Durusdinium55886	D
Durusdinium27415	C
Durusdinium102207	U
Durusdinium51052	A
Durusdinium84881	O
Durusdinium109177	K
Durusdinium63992	C
Durusdinium2090	G
Durusdinium45751	L
Durusdinium94873	E
Durusdinium13626	K
Durusdinium65019	E
Durusdinium19449	O
Durusdinium111034	-
Durusdinium96066	AD
Durusdinium109891	J
Durusdinium42080	T
Durusdinium49762	L
Durusdinium27899	J
Durusdinium2604	J
Durusdinium13084	T
Durusdinium51082	I
Durusdinium96773	O
Durusdinium2498	C
Durusdinium95962	-
Durusdinium10243	O
Durusdinium1720	O
Durusdinium107763	T
Durusdinium106845	C
Durusdinium95428	E
Durusdinium110481	C
Durusdinium75746	O
Durusdinium38762	O
Durusdinium31894	A
Durusdinium112408	J
Durusdinium51341	O
Durusdinium11482	J
Durusdinium83768	T
Durusdinium54878	C
Durusdinium16058	T
Durusdinium6021	O
Durusdinium16260	J
Durusdinium88678	I
Durusdinium73333	G
Durusdinium49605	C
Durusdinium36621	I
Durusdinium85321	C
Durusdinium93073	Z
Durusdinium97141	E
Durusdinium69114	Z
Durusdinium11716	O
Durusdinium106765	-
Durusdinium18170	K
Durusdinium106783	C
Durusdinium88139	E
Durusdinium16061	E
Durusdinium6249	G
Durusdinium107671	O
Durusdinium73269	E
Durusdinium6684	G
Durusdinium12620	E
Durusdinium74005	Q
Durusdinium50556	M
Durusdinium85411	Q
Durusdinium3778	P
Durusdinium1283	P
Durusdinium53782	J
Durusdinium18499	O
Durusdinium12122	O
Durusdinium97252	O
Durusdinium33508	E
Durusdinium9988	U
Durusdinium51473	U
Durusdinium71574	T
Durusdinium11746	Q
Durusdinium87784	J
Durusdinium60578	-
Durusdinium5199	-
Durusdinium27461	G
Durusdinium85750	H
Durusdinium33631	J
Durusdinium16805	T
Durusdinium87536	C
Durusdinium71568	Q
Durusdinium85675	H
Durusdinium21092	G
Durusdinium7016	O
Durusdinium59763	T
Durusdinium71811	G
Durusdinium49545	P
Durusdinium73420	A
Durusdinium45629	P
Durusdinium42704	-
Durusdinium71694	J
Durusdinium5428	T
Durusdinium53650	J
Durusdinium17113	F
Durusdinium1770	KT
Durusdinium83710	M
Durusdinium72289	O
Durusdinium4823	U
Durusdinium74422	O
Durusdinium30875	L
Durusdinium22756	O
Durusdinium108669	Z
Durusdinium84620	J
Durusdinium71510	F
Durusdinium86307	K
Durusdinium12156	-
Durusdinium63867	I
Durusdinium94904	C
Durusdinium83919	C
Durusdinium17745	G
Durusdinium72386	C
Durusdinium29931	J
Durusdinium28049	J
Durusdinium17207	J
Durusdinium45249	IQ
Durusdinium97673	O
Durusdinium98819	U
Durusdinium84931	C
Durusdinium6271	Z
Durusdinium48590	KLT
Durusdinium73051	O
Durusdinium15429	T
Durusdinium76466	T
Durusdinium56221	I
Durusdinium18445	G
Durusdinium22222	T
Durusdinium21746	A
Durusdinium6325	O
Durusdinium3949	L
Durusdinium63832	BD
Durusdinium75534	DKT
Durusdinium96499	O
Durusdinium107087	M
Durusdinium98668	H
Durusdinium99778	O
Durusdinium64109	B
Durusdinium40240	T
Durusdinium73679	Q
Durusdinium77090	Q
Durusdinium110384	O
Durusdinium60713	O
Durusdinium98871	O
Durusdinium108421	J
Durusdinium8471	L
Durusdinium19087	E
Durusdinium73371	K
Durusdinium60885	A
Durusdinium50622	P
Durusdinium41367	H
Durusdinium13737	-
Durusdinium10041	G
Durusdinium85166	P
Durusdinium20365	O
Durusdinium86083	Q
Durusdinium95753	T
Durusdinium88839	K
Durusdinium1827	U
Durusdinium96256	J
Durusdinium17587	OU
Durusdinium83806	H
Durusdinium18898	T
Durusdinium76686	E
Durusdinium1123	I
Durusdinium11279	E
Durusdinium109815	F
Durusdinium106818	KLT
Durusdinium72244	D
Durusdinium2553	Q
Durusdinium18353	P
Durusdinium59781	O
Durusdinium75044	H
Durusdinium3982	OT
Durusdinium61296	A
Durusdinium28496	G
Durusdinium5365	G
Durusdinium113067	GOU
Durusdinium16272	TUZ
Durusdinium2029	Q
Durusdinium62680	I
Durusdinium49160	U
Durusdinium67086	E
Durusdinium4839	G
Durusdinium24575	G
Durusdinium747	O
Durusdinium38115	Z
Durusdinium53951	H
Durusdinium18670	Z
Durusdinium98029	I
Durusdinium72896	-
Durusdinium20037	I
Durusdinium25873	A
Durusdinium78024	T
Durusdinium14036	C
Durusdinium29003	M
Durusdinium41217	J
Durusdinium36863	H
Durusdinium76102	G
Durusdinium19275	I
Durusdinium66690	J
Durusdinium30881	O
Durusdinium31580	O
Durusdinium23251	G
Durusdinium111759	Q
Durusdinium86555	O
Durusdinium22267	G
Durusdinium21142	E
Durusdinium94093	E
Durusdinium94969	Z
Durusdinium14220	C
Durusdinium63958	-
Durusdinium43469	O
Durusdinium107506	D
Durusdinium19573	J
Durusdinium108586	C
Durusdinium95757	T
Durusdinium86582	-
Durusdinium92043	P
Durusdinium42857	T
Durusdinium59897	E
Durusdinium9593	KT
Durusdinium110979	BK
Durusdinium17599	P
Durusdinium1910	P
Durusdinium16774	O
Durusdinium50118	PT
Durusdinium21589	-
Durusdinium72167	-
Durusdinium76131	Q
Durusdinium23825	H
Durusdinium90143	O
Durusdinium9463	O
Durusdinium49000	Z
Durusdinium52044	O
Durusdinium102282	Q
Durusdinium1996	J
Durusdinium25666	L
Durusdinium23735	A
Durusdinium5544	T
Durusdinium29588	F
Durusdinium21382	B
Durusdinium102658	Q
Durusdinium29199	GM
Durusdinium13475	G
Durusdinium72846	G
Durusdinium23513	-
Durusdinium89039	V
Durusdinium111870	O
Durusdinium56027	V
Durusdinium99013	P
Durusdinium107605	V
Durusdinium102600	A
Durusdinium50230	E
Durusdinium49675	Z
Durusdinium102721	TU
Durusdinium31317	P
Durusdinium104524	O
Durusdinium22002	V
Durusdinium1195	J
Durusdinium18627	Z
Durusdinium12210	H
Durusdinium107999	E
Durusdinium23728	Q
Durusdinium8954	O
Durusdinium683	Z
Durusdinium57917	DZ
Durusdinium96564	A
Durusdinium22	A
Durusdinium619	CO
Durusdinium115960	J
Durusdinium4142	T
Durusdinium19105	T
Durusdinium27714	M
Durusdinium62236	J
Durusdinium21350	I
Durusdinium75411	A
Durusdinium21641	C
Durusdinium83116	O
Durusdinium84719	I
Durusdinium15071	O
Durusdinium107355	E
Durusdinium28912	D
Durusdinium28870	J
Durusdinium6122	C
Durusdinium113649	H
Durusdinium110954	Q
Durusdinium6587	J
Durusdinium7250	L
Durusdinium62640	CH
Durusdinium100116	O
Durusdinium72027	Z
Durusdinium10754	C
Durusdinium84681	D
Durusdinium11529	E
Durusdinium41597	G
Durusdinium9079	J
Durusdinium41640	E
Durusdinium24441	J
Durusdinium28398	T
Durusdinium110049	U
Durusdinium114444	-
Durusdinium31034	U
Durusdinium6994	-
Durusdinium109071	T
Durusdinium5981	KLT
Durusdinium104626	IQ
Durusdinium50251	C
Durusdinium25219	I
Durusdinium28156	-
Durusdinium8448	O
Durusdinium50186	IQ
Durusdinium14148	J
Durusdinium51662	O
Durusdinium3003	Q
Durusdinium96005	EGP
Durusdinium20050	G
Durusdinium94648	D
Durusdinium49182	T
Durusdinium22018	J
Durusdinium61714	O
Durusdinium83364	KLT
Durusdinium87380	-
Durusdinium107643	C
Durusdinium59861	G
Durusdinium83418	K
Durusdinium107251	Q
Durusdinium60186	C
Durusdinium42489	I
Durusdinium60022	G
Durusdinium15175	O
Durusdinium114745	CO
Durusdinium4866	U
Durusdinium97162	D
Durusdinium6927	P
Durusdinium20563	O
Durusdinium86459	-
Durusdinium110476	LT
Durusdinium14877	P
Durusdinium97713	I
Durusdinium4155	P
Durusdinium48896	U
Durusdinium75597	A
Durusdinium110705	H
Durusdinium95499	O
Durusdinium16881	L
Durusdinium32528	Z
Durusdinium48921	L
Durusdinium103005	U
Durusdinium24091	BQ
Durusdinium21148	K
Durusdinium22775	J
Durusdinium12493	U
Durusdinium61206	I
Durusdinium24711	-
Durusdinium86910	L
Durusdinium85428	O
Durusdinium15055	Q
Durusdinium4208	T
Durusdinium2441	G
Durusdinium60901	E
Durusdinium32715	A
Durusdinium52779	J
Durusdinium45792	L
Durusdinium73586	I
Durusdinium108197	O
Durusdinium39505	Z
Durusdinium71912	ET
Durusdinium86196	G
Durusdinium14686	T
Durusdinium66932	F
Durusdinium52368	H
Durusdinium22668	I
Durusdinium6106	T
Durusdinium112470	H
Durusdinium62014	L
Durusdinium96637	E
Durusdinium7354	E
Durusdinium114992	C
Durusdinium94894	T
Durusdinium2998	U
Durusdinium89193	J
Durusdinium26005	B
Durusdinium28243	V
Durusdinium90994	J
Durusdinium84286	C
Durusdinium29360	J
Durusdinium21066	I
Durusdinium82425	E
Durusdinium16218	H
Durusdinium45830	Z
Durusdinium51027	G
Durusdinium99554	P
Durusdinium94780	H
Durusdinium8107	E
Durusdinium2896	U
Durusdinium10088	T
Durusdinium73606	G
Durusdinium74452	O
Durusdinium62711	O
Durusdinium48724	J
Durusdinium9649	U
Durusdinium88825	T
Durusdinium78098	Z
Durusdinium94635	C
Durusdinium20863	P
Durusdinium11730	O
Durusdinium7158	G
Durusdinium60779	J
Durusdinium37997	O
Durusdinium98235	T
Durusdinium106717	J
Durusdinium51597	O
Durusdinium47791	A
Durusdinium107851	F
Durusdinium110939	I
Durusdinium662	J
Durusdinium74903	J
Durusdinium85648	T
Durusdinium4959	M
Durusdinium77928	P
Durusdinium74810	T
Durusdinium7242	K
Durusdinium80570	C
Durusdinium27674	Q
Durusdinium23974	U
Durusdinium50247	T
Durusdinium86965	-
Durusdinium49590	V
Durusdinium6267	T
Durusdinium27298	U
Durusdinium84858	T
Durusdinium10769	D
Durusdinium41475	Z
Durusdinium96073	-
Durusdinium91874	K
Durusdinium14372	T
Durusdinium27197	T
Durusdinium94930	I
Durusdinium66385	-
Durusdinium17332	CO
Durusdinium110451	CO
Durusdinium12746	T
Durusdinium1602	P
Durusdinium64454	U
Durusdinium76533	C
Durusdinium5235	J
Durusdinium48414	H
Durusdinium49234	T
Durusdinium5333	Q
Durusdinium93007	I
Durusdinium11547	EG
Durusdinium13420	P
Durusdinium51312	J
Durusdinium4106	D
Durusdinium8385	G
Durusdinium76818	D
Durusdinium492	CH
Durusdinium43779	Q
Durusdinium86674	O
Durusdinium76367	J
Durusdinium35172	C
Durusdinium48429	I
Durusdinium60631	E
Durusdinium59720	O
Durusdinium79223	Q
Durusdinium50929	P
Durusdinium13234	T
Durusdinium61031	A
Durusdinium21578	D
Durusdinium33093	O
Durusdinium111458	I
Durusdinium40853	O
Durusdinium108410	Q
Durusdinium5689	KOT
Durusdinium21932	G
Durusdinium89401	G
Durusdinium50702	G
Durusdinium4508	U
Durusdinium92021	T
Durusdinium40363	T
Durusdinium22507	E
Durusdinium2114	T
Durusdinium38319	T
Durusdinium107565	G
Durusdinium8625	A
Durusdinium72575	F
Durusdinium95411	-
Durusdinium77788	E
Durusdinium96090	J
Durusdinium73060	UZ
Durusdinium16898	T
Durusdinium99837	U
Durusdinium933	H
Durusdinium87528	-
Durusdinium18346	T
Durusdinium48600	T
Durusdinium18832	A
Durusdinium92662	Z
Durusdinium110278	U
Durusdinium10318	L
Durusdinium10896	T
Durusdinium65400	J
Durusdinium86466	J
Durusdinium11043	-
Durusdinium35098	O
Durusdinium52377	K
Durusdinium76031	J
Durusdinium86188	K
Durusdinium76203	T
Durusdinium1740	Z
Durusdinium80226	Z
Durusdinium42993	T
Durusdinium59871	T
Durusdinium48242	K
Durusdinium14002	C
Durusdinium102711	O
Durusdinium98138	J
Durusdinium35094	D
Durusdinium18124	Q
Durusdinium60205	L
Durusdinium94876	-
Durusdinium52840	-
Durusdinium18566	C
Durusdinium15589	O
Durusdinium88795	J
Durusdinium85680	DK
Durusdinium109389	E
Durusdinium51252	Z
Durusdinium23024	O
Durusdinium108457	A
Durusdinium61154	G
Durusdinium20494	J
Durusdinium100546	CI
Durusdinium61020	F
Durusdinium74534	T
Durusdinium72367	E
Durusdinium2823	J
Durusdinium19316	-
Durusdinium22118	-
Durusdinium96056	J
Durusdinium107961	T
Durusdinium75685	L
Durusdinium67606	T
Durusdinium67596	A
Durusdinium48566	G
Durusdinium9365	O
Durusdinium108557	C
Durusdinium906	-
Durusdinium14760	F
Durusdinium57513	U
Durusdinium8833	V
Durusdinium15836	G
Durusdinium6878	V
Durusdinium106618	Z
Durusdinium246	L
Durusdinium13104	C
Durusdinium32599	J
Durusdinium52239	G
Durusdinium32204	Q
Durusdinium96557	T
Durusdinium4589	T
Durusdinium16711	J
Durusdinium95087	H
Durusdinium75219	Q
Durusdinium203	-
Durusdinium21246	O
Durusdinium17699	I
Durusdinium59949	H
Durusdinium39477	CO
Durusdinium52948	O
Durusdinium28687	G
Durusdinium27456	M
Durusdinium9968	J
Durusdinium77384	-
Durusdinium79048	L
Durusdinium51358	D
Durusdinium72902	B
Durusdinium48885	H
Durusdinium83092	O
Durusdinium109538	O
Durusdinium16734	M
Durusdinium69318	G
Durusdinium70483	A
Durusdinium113038	E
Durusdinium29374	G
Durusdinium109616	E
Durusdinium49251	G
Durusdinium23523	E
Durusdinium83483	I
Durusdinium88121	A
Durusdinium42906	DZ
Durusdinium107078	M
Durusdinium116460	I
Durusdinium10804	BQ
Durusdinium44443	Q
Durusdinium52614	O
Durusdinium84000	G
Durusdinium7959	J
Durusdinium97965	Z
Durusdinium19877	-
Durusdinium18174	T
Durusdinium43120	Z
Durusdinium14901	H
Durusdinium4973	DTZ
Durusdinium20337	J
Durusdinium49306	Z
Durusdinium89296	Z
Durusdinium21081	L
Durusdinium4318	Q
Durusdinium84753	-
Durusdinium110876	O
Durusdinium59825	O
Durusdinium11451	L
Durusdinium8218	I
Durusdinium31377	C
Durusdinium49086	O
Durusdinium115649	T
Durusdinium11949	J
Durusdinium10856	V
Durusdinium48849	J
Durusdinium24720	L
Durusdinium129	G
Durusdinium67178	O
Durusdinium79758	K
Durusdinium50839	U
Durusdinium107318	G
Durusdinium85523	O
Durusdinium98094	T
Durusdinium83025	K
Durusdinium92244	H
Durusdinium36772	C
Durusdinium31837	C
Durusdinium61778	O
Durusdinium46	O
Durusdinium96347	O
Durusdinium32455	-
Durusdinium62650	A
Durusdinium25202	T
Durusdinium61565	P
Durusdinium43210	E
Durusdinium14441	T
Durusdinium80756	T
Durusdinium42523	O
Durusdinium106854	-
Durusdinium4115	O
Durusdinium14063	A
Durusdinium84012	EH
Durusdinium101583	O
Durusdinium60044	T
Durusdinium2085	Z
Durusdinium49570	Z
Durusdinium2644	C
Durusdinium2217	NU
Durusdinium5141	Q
Durusdinium6234	L
Durusdinium96475	O
Durusdinium9971	T
Durusdinium109213	G
Durusdinium90567	P
Durusdinium74324	Z
Durusdinium97506	Z
Durusdinium109027	T
Durusdinium95240	TZ
Durusdinium8754	L
Durusdinium65432	U
Durusdinium109188	J
Durusdinium32323	-
Durusdinium8821	G
Durusdinium21272	U
Durusdinium64043	Q
Durusdinium109169	C
Durusdinium45397	T
Durusdinium15452	L
Durusdinium108777	I
Durusdinium5656	F
Durusdinium3536	G
Durusdinium48739	D
Durusdinium83754	A
Durusdinium98293	V
Durusdinium83387	IOT
Durusdinium68755	Q
Durusdinium2563	T
Durusdinium3484	T
Durusdinium23154	DZ
Durusdinium3420	EGP
Durusdinium7926	T
Durusdinium99120	G
Durusdinium24691	U
Durusdinium8937	Q
Durusdinium112716	Z
Durusdinium15986	A
Durusdinium17335	I
Durusdinium107503	U
Durusdinium83553	KLT
Durusdinium3402	I
Durusdinium1460	J
Durusdinium62384	T
Durusdinium50993	U
Durusdinium12619	OT
Durusdinium48218	K
Durusdinium42432	P
Durusdinium108812	T
Durusdinium86427	Z
Durusdinium106731	Q
Durusdinium7161	Z
Durusdinium27545	K
Durusdinium84990	K
Durusdinium107080	CG
Durusdinium23113	A
Durusdinium98549	C
Durusdinium27003	K
Durusdinium10178	O
Durusdinium3859	Z
Durusdinium42726	Z
Durusdinium32125	J
Durusdinium20091	Z
Durusdinium71571	GOT
Durusdinium108312	T
Durusdinium12641	A
Durusdinium63604	O
Durusdinium51495	O
Durusdinium21285	O
Durusdinium11164	T
Durusdinium18374	T
Durusdinium21201	E
Durusdinium43056	P
Durusdinium96662	A
Durusdinium83915	-
Durusdinium85491	C
Durusdinium5560	E
Durusdinium106746	E
Durusdinium107103	P
Durusdinium3414	M
Durusdinium103136	O
Durusdinium38632	IQ
Durusdinium48996	L
Durusdinium83847	M
Durusdinium7049	O
Durusdinium48527	O
Durusdinium12431	P
Durusdinium2838	T
Durusdinium12630	H
Durusdinium25722	-
Durusdinium91169	J
Durusdinium106309	OT
Durusdinium62371	U
Durusdinium6512	J
Durusdinium62336	L
Durusdinium64487	J
Durusdinium8248	J
Durusdinium948	U
Durusdinium18745	U
Durusdinium53237	K
Durusdinium15557	T
Durusdinium8358	-
Durusdinium91921	L
Durusdinium4053	U
Durusdinium38512	V
Durusdinium1328	-
Durusdinium1011	M
Durusdinium68749	T
Durusdinium83033	P
Durusdinium65763	O
Durusdinium87293	J
Durusdinium97464	L
Durusdinium48322	A
Durusdinium97824	O
Durusdinium19512	F
Durusdinium9401	GOU
Durusdinium49031	F
Durusdinium87394	U
Durusdinium20279	T
Durusdinium11058	O
Durusdinium52803	D
Durusdinium75468	C
Durusdinium1266	G
Durusdinium11666	-
Durusdinium111942	-
Durusdinium99605	O
Durusdinium61537	L
Durusdinium15482	G
Durusdinium10968	E
Durusdinium24717	H
Durusdinium96148	K
Durusdinium27193	P
Durusdinium60860	U
Durusdinium2164	Z
Durusdinium38407	E
Durusdinium76288	U
Durusdinium6035	CO
Durusdinium19209	T
Durusdinium23343	M
Durusdinium101457	T
Durusdinium6849	A
Durusdinium73820	O
Durusdinium116061	T
Durusdinium5833	I
Durusdinium4886	B
Durusdinium38597	E
Durusdinium3508	-
Durusdinium48577	I
Durusdinium14732	Q
Durusdinium84013	F
Durusdinium89302	-
Durusdinium1518	-
Durusdinium14490	G
Durusdinium78507	C
Durusdinium5721	M
Durusdinium91459	Z
Durusdinium48688	O
Durusdinium12252	G
Durusdinium17193	BDLTU
Durusdinium8778	Q
Durusdinium52476	GM
Durusdinium22894	G
Durusdinium13359	A
Durusdinium83675	L
Durusdinium16037	O
Durusdinium73396	G
Durusdinium61426	T
Durusdinium5022	J
Durusdinium13983	J
Durusdinium35709	P
Durusdinium36549	O
Durusdinium107681	T
Durusdinium48763	T
Durusdinium24416	J
Durusdinium3193	A
Durusdinium10026	K
Durusdinium26123	B
Durusdinium6395	A
Durusdinium1573	U
Durusdinium84745	I
Durusdinium40011	E
Durusdinium14973	E
Durusdinium87122	P
Durusdinium95554	U
Durusdinium72028	E
Durusdinium8375	T
Durusdinium68853	O
Durusdinium15217	J
Durusdinium50417	-
Durusdinium24645	U
Durusdinium60971	U
Durusdinium109900	P
Durusdinium110575	P
Durusdinium48706	C
Durusdinium9566	K
Durusdinium95179	O
Durusdinium77914	O
Durusdinium9297	A
Durusdinium4623	G
Durusdinium41371	J
Durusdinium4900	A
Durusdinium97096	U
Durusdinium89555	L
Durusdinium74199	I
Durusdinium83936	H
Durusdinium75202	O
Durusdinium34775	K
Durusdinium801	C
Durusdinium14324	U
Durusdinium50587	O
Durusdinium98447	E
Durusdinium32054	ADK
Durusdinium22774	GT
Durusdinium64081	O
Durusdinium107888	F
Durusdinium111527	E
Durusdinium86512	O
Durusdinium85209	Z
Durusdinium84201	Z
Durusdinium4794	P
Durusdinium74576	Q
Durusdinium60358	I
Durusdinium14636	T
Durusdinium28714	J
Durusdinium1155	U
Durusdinium73795	J
Durusdinium72920	IQ
Durusdinium24913	O
Durusdinium3362	U
Durusdinium107649	O
Durusdinium87142	DZ
Durusdinium97579	T
Durusdinium9659	L
Durusdinium78040	Q
Durusdinium43829	L
Durusdinium13294	H
Durusdinium63221	K
Durusdinium71727	F
Durusdinium29202	D
Durusdinium18636	T
Durusdinium507	G
Durusdinium117680	E
Durusdinium39543	O
Durusdinium50332	O
Durusdinium73940	C
Durusdinium61481	O
Durusdinium72850	K
Durusdinium100421	O
Durusdinium106962	-
Durusdinium75555	U
Durusdinium106722	U
Durusdinium43561	O
Durusdinium102941	O
Durusdinium84857	O
Durusdinium25957	T
Durusdinium6168	O
Durusdinium112311	Q
Durusdinium75754	PT
Durusdinium101162	Q
Durusdinium51468	O
Durusdinium12860	A
Durusdinium39593	O
Durusdinium6787	D
Durusdinium56671	F
Durusdinium2625	P
Durusdinium17129	O
Durusdinium2915	J
Durusdinium87681	E
Durusdinium110621	J
Durusdinium59854	D
Durusdinium75478	T
Durusdinium68272	F
Durusdinium108654	P
Durusdinium79797	A
Durusdinium65266	T
Durusdinium87235	T
Durusdinium10960	F
Durusdinium3098	D
Durusdinium22514	M
Durusdinium94598	G
Durusdinium64269	Z
Durusdinium96794	T
Durusdinium54750	V
Durusdinium6154	L
Durusdinium28188	KLT
Durusdinium9654	J
Durusdinium51665	G
Durusdinium83828	I
Durusdinium30901	B
Durusdinium16560	J
Durusdinium39344	J
Durusdinium71864	C
Durusdinium72162	DZ
Durusdinium606	J
Durusdinium2588	E
Durusdinium4264	Q
Durusdinium107778	O
Durusdinium39389	D
Durusdinium59940	T
Durusdinium85086	-
Durusdinium5421	G
Durusdinium87291	O
Durusdinium87315	U
Durusdinium19722	F
Durusdinium4084	M
Durusdinium36880	T
Durusdinium39611	F
Durusdinium108356	I
Durusdinium87284	P
Durusdinium14616	U
Durusdinium72317	V
Durusdinium77664	K
Durusdinium25768	K
Durusdinium42258	J
Durusdinium108124	O
Durusdinium60156	T
Durusdinium113247	A
Durusdinium23101	G
Durusdinium7988	D
Durusdinium3597	D
Durusdinium15592	E
Durusdinium18917	IQ
Durusdinium98755	U
Durusdinium63918	T
Durusdinium77026	U
Durusdinium6400	P
Durusdinium71600	J
Durusdinium19719	Z
Durusdinium8816	J
Durusdinium1429	C
Durusdinium23394	I
Durusdinium45368	J
Durusdinium19897	CG
Durusdinium59892	I
Durusdinium14839	CH
Durusdinium72411	P
Durusdinium108750	C
Durusdinium51011	O
Durusdinium48075	E
Durusdinium15681	E
Durusdinium107229	T
Durusdinium42777	A
Durusdinium12423	T
Durusdinium7356	A
Durusdinium112474	-
Durusdinium104827	Q
Durusdinium84824	T
Durusdinium107026	I
Durusdinium28287	KLT
Durusdinium5345	DZ
Durusdinium49505	AD
Durusdinium50989	J
Durusdinium17625	D
Durusdinium17060	-
Durusdinium55094	Z
Durusdinium64997	TU
Durusdinium49567	T
Durusdinium33366	C
Durusdinium15523	-
Durusdinium110437	J
Durusdinium28853	M
Durusdinium874	IM
Durusdinium72557	T
Durusdinium11823	H
Durusdinium50164	T
Durusdinium19565	-
Durusdinium15052	L
Durusdinium7841	U
Durusdinium782	EGP
Durusdinium95927	C
Durusdinium10759	T
Durusdinium80901	O
Durusdinium4145	E
Durusdinium23145	O
Durusdinium72634	GOU
Durusdinium49955	V
Durusdinium109376	A
Durusdinium115259	Z
Durusdinium101615	L
Durusdinium108769	T
Durusdinium86148	Z
Durusdinium76953	A
Durusdinium52916	J
Durusdinium12339	G
Durusdinium54639	T
Durusdinium74210	I
Durusdinium1198	C
Durusdinium112417	C
Durusdinium5906	A
Durusdinium55359	CO
Durusdinium63547	Z
Durusdinium27804	F
Durusdinium63190	C
Durusdinium63786	I
Durusdinium16952	E
Durusdinium5337	H
